date,asset,ret,close,volume,market_ret,spread,exchange,share_code
2019-07-01,A0012,-0.011111323186498212,29.470586411381788,10702399.203299146,-0.004500781143540538,0.0035577288658911097,NASDAQ,10
2019-07-02,A0012,-0.004013025941679354,29.352320183596408,11693579.879835982,-0.002969760120619612,0.0033779316284576473,NASDAQ,10
2019-07-03,A0012,0.012042315799066543,29.70579009268259,12312757.948038753,0.004197522716987366,0.0032093772057907514,NASDAQ,10
2019-07-04,A0012,-0.0034701158606969804,29.60270755932744,12821177.631521873,-0.0025968172221115106,0.0032397099565488895,NASDAQ,10
2019-07-05,A0012,0.0018187225374661279,29.656546670735608,14186175.78441683,0.0021188208315267867,0.003293324371337472,NASDAQ,10
2019-07-08,A0012,0.0008676936446601309,29.68227946780437,17279393.6337903,-0.0009699597990844745,0.003443273594316612,NASDAQ,10
2019-07-09,A0012,0.0015527225176629206,29.728367811509596,21492484.95028219,-0.0066785954363276865,0.003687261345166126,NASDAQ,10
2019-07-10,A0012,0.008935947443107432,29.99401894384261,18387523.05024031,-0.0030143469448670507,0.0038688683745624177,NASDAQ,10
2019-07-11,A0012,-0.012636018984448756,29.6150139510483,21774316.798166525,-0.007639058327537926,0.003858143821071857,NASDAQ,10
2019-07-12,A0012,0.012087437286449126,29.972983574918917,23634480.27322882,-0.0004881998451763443,0.003960083812492759,NASDAQ,10
2019-07-15,A0012,-0.014231288671408212,29.546429393320867,23094960.593070257,-0.008765717831829292,0.004336518608971982,NASDAQ,10
2019-07-16,A0012,-0.014107781492988922,29.12959482354187,25435035.618396897,-0.009422247936414453,0.004310605995325971,NASDAQ,10
2019-07-17,A0012,0.02432338545424484,29.838125186560852,19141313.43034887,0.01100137902700585,0.0046322049416017835,NASDAQ,10
2019-07-18,A0012,-0.020247624598604033,29.233974029057215,15560043.599707238,0.0009600956898014733,0.004944587302454178,NASDAQ,10
2019-07-19,A0012,-0.005688601344987322,29.067673605076198,15398462.34797818,-0.0002537635800206167,0.004949997241630833,NASDAQ,10
2019-07-22,A0012,-0.0040863034097880346,28.94889427130917,18788131.532403376,0.004269169738963317,0.004929729677668951,NASDAQ,10
2019-07-23,A0012,0.0004017678303551084,28.960525005751737,13752690.864421066,-0.0027376268844568744,0.004309407799915202,NASDAQ,10
2019-07-24,A0012,-0.0022823792245570693,28.894426105146344,12222333.468091551,-0.0019449685418643616,0.00456004377204466,NASDAQ,10
2019-07-25,A0012,-0.006311768979272646,28.712051162781997,10145384.317257825,0.0034383615886727447,0.005439034402733564,NASDAQ,10
2019-07-26,A0012,0.020179096104373576,29.291434402549463,14989295.990534838,0.0028194457262207396,0.005081412154589053,NASDAQ,10
2019-07-29,A0012,-0.005431487499723242,29.132338342743054,14668148.038500976,-0.008828441141663916,0.005261452823133716,NASDAQ,10
2019-07-30,A0012,-0.0011830947299119503,29.097872026779743,14340120.646955894,0.005959303391811351,0.005211090524013476,NASDAQ,10
2019-07-31,A0012,-0.00709493176142659,28.891424610347016,16401767.808741583,-0.0038368054689766153,0.004831949338698591,NASDAQ,10
2019-08-01,A0012,-0.018919577663196872,28.34481105863116,13460161.596112065,-0.00870097955714472,0.004657552944222795,NASDAQ,10
2019-08-02,A0012,-0.006891130433974635,28.149483268499765,13246286.049636375,-0.007828663720243762,0.0046089788853354696,NASDAQ,10
2019-08-05,A0012,-0.019948161413915262,27.587952832541422,10377452.947598038,-0.0036247428108418245,0.004620182440301052,NASDAQ,10
2019-08-06,A0012,0.020864636793743743,28.16356544827533,8192622.920148954,0.01292596576150028,0.0049530465436078315,NASDAQ,10
2019-08-07,A0012,-0.017491751685549384,27.67093535487438,7166813.630279145,-0.00788244703566779,0.0041787989176711665,NASDAQ,10
2019-08-08,A0012,0.008944126899789965,27.918427712124263,7612567.757204052,0.0005601784163381017,0.004113529637681541,NASDAQ,10
2019-08-09,A0012,-0.005729553009398203,27.758467600608597,7370576.96913356,-0.01675453415069715,0.0038918736167072154,NASDAQ,10
2019-08-12,A0012,-0.012402168738556003,27.41420240150211,8529041.859936634,-0.0015027949516340376,0.003813794167783009,NASDAQ,10
2019-08-13,A0012,0.00252499711723382,27.483423183537166,8013762.525134204,0.007415277793291899,0.0040712719217961095,NASDAQ,10
2019-08-14,A0012,-0.01432909605753477,27.089610572750384,8376196.683441704,-0.0009536534425108353,0.003949070442326059,NASDAQ,10
2019-08-15,A0012,0.01345973878164845,27.454229654756187,11034847.383110581,-0.0050041700487159,0.004005215726184739,NASDAQ,10
2019-08-16,A0012,0.0072986860018128055,27.654609456427906,11755767.386521637,0.0015686045733616278,0.004022038100469763,NASDAQ,10
2019-08-19,A0012,-0.0014233289460110201,27.61524785029794,11325892.958864043,0.006006422860452033,0.003329227700590215,NASDAQ,10
2019-08-20,A0012,0.013305887979045684,27.98269324470759,13335709.230774492,0.006089381969059773,0.0036866143065134803,NASDAQ,10
2019-08-21,A0012,0.013731825628910614,28.366946708971206,13301023.759410279,0.016530716888252257,0.0036517848554941195,NASDAQ,10
2019-08-22,A0012,-0.005113314041097661,28.22189760206115,10874035.618956555,0.003471318861834048,0.0036667088546293684,NASDAQ,10
2019-08-23,A0012,-0.02615453361259184,27.48376703261692,12153051.729061978,-0.00435194682015444,0.004225068345032121,NASDAQ,10
2019-08-26,A0012,0.008831147092004827,27.726480221924355,13200367.770907458,-0.001261761599695488,0.0044566105481781615,NASDAQ,10
2019-08-27,A0012,0.0036978351493388933,27.829008175056437,13642286.631818756,-0.0004607717169478106,0.004044702771271464,NASDAQ,10
2019-08-28,A0012,0.024539646075780065,28.51192218631231,12478333.843989689,0.0010319002313290998,0.004256011888039409,NASDAQ,10
2019-08-29,A0012,-0.015013992234777949,28.083844408008424,11918858.930098135,6.676740094701582e-05,0.004481971653977118,NASDAQ,10
2019-08-30,A0012,-0.009834838686087241,27.807644328570486,14525651.301817046,0.0015877052605860794,0.0044947254742998596,NASDAQ,10
2019-09-02,A0012,-0.007224147607265426,27.606757801330556,18552944.311265465,-0.013007627733803939,0.004081152717530136,NASDAQ,10
2019-09-03,A0012,-0.0032590172709761524,27.516786900860364,19805279.89369044,0.005520351599828252,0.004212174057222358,NASDAQ,10
2019-09-04,A0012,0.0007564705009162889,27.53760253843086,22145132.785762407,-0.003714210986536225,0.004606886439681104,NASDAQ,10
2019-09-05,A0012,-0.0020795996548881555,27.480335349695494,19563066.840191793,-0.009625060986713023,0.004044987809425306,NASDAQ,10
2019-09-06,A0012,0.005905507166917354,27.642620667052416,19884988.22860915,0.004383482319973865,0.004051845607282861,NASDAQ,10
2019-09-09,A0012,0.0056953577773326035,27.80005528165437,18274903.10936918,0.011268808986801805,0.004208191545890283,NASDAQ,10
2019-09-10,A0012,0.016239085072297068,28.251502744387718,17894537.431167852,0.0052180860019044074,0.004308222562030137,NASDAQ,10
2019-09-11,A0012,0.009159610915562536,28.510275517306255,16365199.64121098,0.0019036970303637167,0.004475229482102978,NASDAQ,10
2019-09-12,A0012,-0.02245569035714771,27.870057598292657,12184590.339323398,-0.007108834991899201,0.004057404063620943,NASDAQ,10
2019-09-13,A0012,0.0028568496281484723,27.949678161978817,13312456.678137211,0.022446762458210427,0.004508852486498607,NASDAQ,10
2019-09-16,A0012,0.012542517329910588,28.300237484690857,16964632.013170518,0.009559322835542864,0.00421267692515772,NASDAQ,10
2019-09-17,A0012,-0.014408986337839408,27.892459749416336,21756033.0792913,-0.0081901504662146,0.004428213451588496,NASDAQ,10
2019-09-18,A0012,-0.004952616964761058,27.754319080072463,22458259.843888395,-0.006928539066192337,0.004526558053276614,NASDAQ,10
2019-09-19,A0012,-0.0025195330757225333,27.684391155156064,21668588.952365626,0.00029212365558343913,0.004388027173373371,NASDAQ,10
2019-09-20,A0012,-0.02761647901131599,26.919845747878632,21761872.483694,-0.012148265657110366,0.004560405133363609,NASDAQ,10
2019-09-23,A0012,0.019560571509639885,27.446413315658486,30367722.376412623,0.00032525835048732507,0.003891078917564304,NASDAQ,10
2019-09-24,A0012,0.0012104807828383938,27.47963667153493,31733302.52617674,-0.0033176681200936613,0.003770728174656613,NASDAQ,10
2019-09-25,A0012,0.0022776854641456696,27.542226640541692,26101837.165769733,0.009662907557959531,0.003535099468467172,NASDAQ,10
2019-09-26,A0012,0.001836804067419661,27.592816314460833,24032399.258328106,0.008898253789278948,0.00339495620633545,NASDAQ,10
2019-09-27,A0012,-0.016343434836814434,27.141854919061252,22338502.485697355,-0.020700559768575585,0.0033346374388732074,NASDAQ,10
2019-09-30,A0012,-0.010388950030908478,26.859879544560957,26430688.734028965,-0.0016154076617293177,0.003691423673610617,NASDAQ,10
2019-10-01,A0012,-0.02345979660544264,26.22975223359887,25112733.879246704,-0.012686377927367655,0.003228272831627181,NASDAQ,10
2019-10-02,A0012,-0.011817138572452772,25.919791616733328,27793722.88112772,0.007803129994369234,0.002851526487487225,NASDAQ,10
2019-10-03,A0012,0.0010287055726433876,25.946455450811218,40583940.9087967,0.0024525573524214134,0.002847223495062153,NASDAQ,10
2019-10-04,A0012,0.031936866522647475,26.775103935279592,51255991.5938629,0.004741728312798237,0.002757986414464499,NASDAQ,10
2019-10-07,A0012,-0.0018502701457530826,26.725562759818708,43889364.61700685,-0.007862273468676793,0.002608900824819418,NASDAQ,10
2019-10-08,A0012,0.01516499618499514,27.130855817113204,47070110.37952745,0.013995342120921364,0.002719863247156712,NASDAQ,10
2019-10-09,A0012,0.0126751831853834,27.474744384571338,58276438.146056995,0.017843331127599962,0.002832459655313605,NASDAQ,10
2019-10-10,A0012,-0.020588954272153008,26.909068128798307,61813742.027981356,-0.006682109647289342,0.002683784070877342,NASDAQ,10
2019-10-11,A0012,0.02612078649080419,27.61195415205715,73454655.31570482,0.00235070414082956,0.0025460308833193915,NASDAQ,10
2019-10-14,A0012,-0.016729068363435462,27.150031883399343,62757976.872686885,-0.004868167329628442,0.0024719189141166396,NASDAQ,10
2019-10-15,A0012,-0.022526937894162755,26.53842480133747,62517334.914424255,-0.0005072014375980063,0.002732608758504643,NASDAQ,10
2019-10-16,A0012,-0.0032492842159963908,26.452193916513078,51745702.15117596,-0.009923951783285097,0.0024431252676811828,NASDAQ,10
2019-10-17,A0012,0.020427721317637915,26.992551962079723,48175541.268550724,0.0141446545332653,0.0021019727762514127,NASDAQ,10
2019-10-18,A0012,0.0008837088099186256,27.016405518050803,50066328.32652592,-0.006039719676996849,0.0019244770621359294,NASDAQ,10
2019-10-21,A0012,0.0074225255493312065,27.21693547825963,61050827.33120041,-0.0029240141288460913,0.0018993759653760517,NASDAQ,10
2019-10-22,A0012,-0.01183410134592138,26.894847505484503,52618110.88561771,0.0039949963968861826,0.0018602937600212845,NASDAQ,10
2019-10-23,A0012,0.0011528553375115243,26.925853373982758,56509405.72090817,-0.004559299082440611,0.002075878653658279,NASDAQ,10
2019-10-24,A0012,-0.009173068569207507,26.678860674698786,61826599.80164985,-0.00221254798059132,0.0021871899503307086,NASDAQ,10
2019-10-25,A0012,0.0026986597753180554,26.75085784285291,55061990.66174416,-0.0044805687152015584,0.002008403276076245,NASDAQ,10
2019-10-28,A0012,0.010483303091366237,27.031295193573587,73191504.60291244,-0.001298597915831924,0.0018092610006615033,NASDAQ,10
2019-10-29,A0012,-0.03494751872004782,26.086618498769035,74938635.87405027,-0.009251109684671457,0.0020593766423036425,NASDAQ,10
2019-10-30,A0012,0.0012389127039908023,26.118937541831322,81980990.688259,-0.004220338712898647,0.001941984447879104,NASDAQ,10
2019-10-31,A0012,-0.009249227302726825,25.8773575516012,77248109.6976141,-0.0017855338581797945,0.0020950934131098073,NASDAQ,10
2019-11-01,A0012,-0.0032136609700097007,25.794196497630633,62334431.23384765,-0.0026153223702028742,0.0021064675199480467,NASDAQ,10
2019-11-04,A0012,0.001216953608414163,25.825586838134566,70192820.57288949,0.000406538836107052,0.001995097737222074,NASDAQ,10
2019-11-05,A0012,-0.017059854862932947,25.38500607492592,68862527.97891201,-0.0020794657909387337,0.0019982661543799644,NASDAQ,10
2019-11-06,A0012,0.032576338910266914,26.21195663606189,59528400.51572131,0.00601120949202967,0.002026644529173692,NASDAQ,10
2019-11-07,A0012,-0.0052694174919891545,26.07383489326456,55653182.830430254,-0.0017629982795351346,0.0019599777922829982,NASDAQ,10
2019-11-08,A0012,0.015148034705065611,26.468802249121882,67340826.55558455,-0.0011317535109957374,0.0019219866764758938,NASDAQ,10
2019-11-11,A0012,0.006331655838420333,26.63639359541853,72067111.14279921,-0.005207570365003527,0.0021094524348522804,NASDAQ,10
2019-11-12,A0012,-0.018812395751657534,26.1352992177046,70285305.46565855,-0.004523943789718579,0.002058605415287412,NASDAQ,10
2019-11-13,A0012,-0.017312822564712275,25.68282341967282,80769814.62520541,-0.010317154198649888,0.002036680763780734,NASDAQ,10
2019-11-14,A0012,0.031255641365682894,26.485556537736272,76152480.23681137,0.003358685134367943,0.0019087339255311987,NASDAQ,10
2019-11-15,A0012,-0.016722819129137062,26.042643366221174,78544888.1830496,-0.008505116204517564,0.0018878921421108363,NASDAQ,10
2019-11-18,A0012,-0.0252794535558338,25.384299572773642,90207083.51761173,-0.0066608655996285935,0.001832077761151444,NASDAQ,10
2019-11-19,A0012,0.010405272323575368,25.648430122571572,101425092.50618641,0.0024972720975389765,0.0017976580546371606,NASDAQ,10
2019-11-20,A0012,0.013276007857257063,25.988938882405144,77415464.88427521,0.003727982649165223,0.002078745093585079,NASDAQ,10
2019-11-21,A0012,-0.0039401470731200506,25.886538640934138,87151828.57365091,-0.0026588593152849418,0.0019848200503232573,NASDAQ,10
2019-11-22,A0012,-0.015662452410367664,25.48109196140136,92461962.67470291,-0.01625421828471447,0.002038877956443221,NASDAQ,10
2019-11-25,A0012,0.002433883770102602,25.54310997757071,99455858.87963502,0.0019686936499735607,0.0022367201050353665,NASDAQ,10
2019-11-26,A0012,0.0017643272606516923,25.588176382825964,112416596.84027046,0.0026329183009729373,0.00242022414515878,NASDAQ,10
2019-11-27,A0012,-0.011458879799309925,25.29496454537162,104695592.51305212,-0.010871398956660555,0.002351372969212302,NASDAQ,10
2019-11-28,A0012,-0.025483005175549415,24.650372832946577,104499368.59318364,0.005252671689978547,0.0023505931470696995,NASDAQ,10
2019-11-29,A0012,-0.02107138754979189,24.1309552737367,77954620.34127757,-0.004772540737231813,0.002103688600379579,NASDAQ,10
2019-12-02,A0012,-0.006233580355595394,23.980533024980584,75934426.73704436,-0.009350384769573145,0.002140437175144211,NASDAQ,10
2019-12-03,A0012,-0.01900573192613202,23.524765442862048,76595650.26707709,8.489519479141388e-05,0.002156873256244258,NASDAQ,10
2019-12-04,A0012,0.005837469804800357,23.662090550799764,73264321.38930309,-0.001131178882422315,0.002535319570450437,NASDAQ,10
2019-12-05,A0012,-0.01549684977820005,23.29540268809585,62282182.81510227,0.0016982156628098082,0.0026268460188107003,NASDAQ,10
2019-12-06,A0012,0.0006947766121470113,23.311587789054087,67329402.33225684,-0.01246388526580259,0.0027419798247828946,NASDAQ,10
2019-12-09,A0012,-0.00016575114737515592,23.307723866630916,56737488.74574664,0.013433242483519438,0.003243270430202513,NASDAQ,10
2019-12-10,A0012,-0.010461301904894095,23.063894730546185,49123208.65400624,-0.0031514848233319256,0.002860399586225443,NASDAQ,10
2019-12-11,A0012,-0.03344417288615367,22.29254184774975,51560683.3046103,-0.01257940135960627,0.0032500164017208125,NASDAQ,10
2019-12-12,A0012,-0.032973319420721396,21.5574827447041,42236939.34620817,0.003939010061740067,0.0035350210700658257,NASDAQ,10
2019-12-13,A0012,0.0068292348070283955,21.70470385621615,45495340.297795385,-0.002123359289955694,0.003191693955919958,NASDAQ,10
2019-12-16,A0012,0.0036010439790562883,21.782863449354778,56658194.93168482,0.0025350245821022886,0.003335553523444284,NASDAQ,10
2019-12-17,A0012,-0.0028875751284059845,21.719963794632957,62892183.09203743,-0.002236980656381985,0.0037151407828840705,NASDAQ,10
2019-12-18,A0012,-0.011198036014962703,21.47674285781697,48413911.91074025,-0.0005296096283393921,0.0039282672909899796,NASDAQ,10
2019-12-19,A0012,-0.009176616194845203,21.2796590314954,38591139.595017694,0.002138390461525135,0.004170831192748448,NASDAQ,10
2019-12-20,A0012,0.001270374590525647,21.30669216962406,37095945.95215167,-0.0055566047968722805,0.004312517715279475,NASDAQ,10
2019-12-23,A0012,-0.001905342262551082,21.26609562855811,39708135.7949026,0.005052594459690144,0.004303966212435005,NASDAQ,10
2019-12-24,A0012,-0.02583490096531487,20.716688154075396,41127125.85582261,-0.002996209115948701,0.004732428257099096,NASDAQ,10
2019-12-25,A0012,-0.026512276612634847,20.16744158723685,40802871.51972559,-0.007113417232627414,0.004554425600773664,NASDAQ,10
2019-12-26,A0012,-0.007996555221965651,20.006171526898747,38601507.77321783,0.0001405096592436443,0.004661682783705931,NASDAQ,10
2019-12-27,A0012,0.004017482010829741,20.086545961113636,55473191.07038115,0.0038419561653863384,0.004202741894030808,NASDAQ,10
2019-12-30,A0012,0.009017438211556695,20.267675148201572,50042657.2536328,-0.0012566017101562832,0.004523633806592695,NASDAQ,10
2019-12-31,A0012,-0.03448987197157817,19.568645627178565,45311609.94007477,-0.006863421769931414,0.005178317233775782,NASDAQ,10
2020-01-01,A0012,0.001010212112421007,19.588414110014813,49208212.80293347,0.004488268700805412,0.004880548824937379,NASDAQ,10
2020-01-02,A0012,-0.031256864889148306,18.976141696785394,48407698.640823975,-0.013366801883935308,0.005555505639941591,NASDAQ,10
2020-01-03,A0012,-0.015569253057205126,18.68069734465876,46900638.84192672,-0.009435176121982485,0.0059984280537245405,NASDAQ,10
2020-01-06,A0012,-0.002149169712074285,18.640549355725195,41693237.14645724,-0.00028850818456135105,0.006171827215990488,NASDAQ,10
2020-01-07,A0012,-0.028685718073906276,18.105831812164126,54947331.70843802,-0.010636856874013832,0.006456205206577148,NASDAQ,10
2020-01-08,A0012,-0.0028710571903945814,18.053848933551738,42678471.79379852,-0.0006448934046507001,0.007114279796192629,NASDAQ,10
